2-13-59-7-1648-0-12-347-51-156-3-86-928	36	[2.659512627, 2.666582775, 2.6765992180000002, 2.6662917310000003, 2.654530445, 2.6820195219999996, 2.683732476, 2.677075565, 2.667660959, 2.680492345, 2.6862273859999997, 2.6653204529999996, 2.6740335479999997, 2.67873305, 2.6795546359999998, 2.667317493, 2.680034182, 2.6675106960000003, 2.660023157, 2.6790517690000004, 2.674955384, 2.688354894, 2.657011772, 2.672750609, 2.680441504, 2.681279363, 2.6667698140000002, 2.651127448, 2.6723651910000004, 2.67560343, 2.6696285900000003, 2.6524385190000004, 2.641089876, 2.669984506, 2.6670760460000005, 2.670942978, 2.630496499, 2.671682668, 2.6515586280000005, 2.667760141, ]
3-38-10-61-807-1-27-216-58-51-1-33-380	35	[3.1808847480000004, 3.217966224, 3.1615938409999997, 3.23969251, 3.155298595, 3.2411908780000003, 3.199067682, 3.193249022, 3.1526979550000003, 3.2177712290000002, 3.1750470039999996, 3.1520464980000003, 3.1239441279999998, 3.146135709, 3.20853308, 3.2068013309999994, 3.2025675089999996, 3.2044157390000003, 3.1791306049999997, 3.268864537, 3.1935465759999997, 3.180037458, 3.1243922559999997, 3.2008186739999998, 3.1393872079999996, 3.191960745, 3.150623623, 3.1993870220000002, 3.181545655, 3.1553187420000004, 3.169112747, 3.192470691, 3.197923233, 3.172291976, 3.1302228420000002, 3.2238955870000003, 3.18765676, 3.1983686760000003, 3.201960654, 3.135522218, ]
3-43-58-41-1202-1-12-456-61-31-2-117-185	33	[2.883456793, 2.8964002429999995, 2.868453122, 2.854685647, 2.841816785, 2.8267133429999998, 2.854714343, 2.8688265090000002, 2.8722052060000003, 2.8509588010000004, 2.9107688960000004, 2.873596264, 2.8529801879999996, 2.8734576819999997, 2.8863634499999997, 2.873106717, 2.8871580929999996, 2.8843589240000003, 2.870730185, 2.8409034360000005, 2.873012462, 2.9057894120000003, 2.8459374970000004, 2.866528247, 2.8515836070000002, 2.8432021370000005, 2.845894066, 2.831933178, 2.875781422, 2.8853887150000004, 2.887629852, 2.8714747139999997, 2.8873748650000004, 2.8646125319999998, 2.8720414780000003, 2.843752846, 2.857413027, 2.8534800520000005, 2.888518233, 2.8780533319999995, ]
2-5-51-25-922-1-1-246-25-5-0-82-237	41	[2.649753794, 2.658528541, 2.6679266160000004, 2.6464451140000005, 2.668271761, 2.6604318719999998, 2.670838515, 2.6497761840000003, 2.6402226990000006, 2.666879657, 2.67124914, 2.6541935719999996, 2.6606037270000003, 2.6428189179999997, 2.648745265, 2.6647857679999998, 2.6731037300000002, 2.646857393, 2.661420556, 2.689151565, 2.6702419369999997, 2.662073198, 2.680452816, 2.664148837, 2.675563201, 2.6755416829999996, 2.6595378009999995, 2.6776557719999996, 2.6571338269999996, 2.650865712, 2.640717028, 2.6445098280000003, 2.677860875, 2.6467518949999995, 2.6646461929999994, 2.6613841239999996, 2.6807030960000002, 2.6693734950000003, 2.6617904539999997, 2.6648947429999996, ]
1-57-18-14-1900-0-28-367-54-193-3-47-238	32	[2.8100427390000005, 2.840241816, 2.83536642, 2.8602790820000004, 2.7925940099999997, 2.8309639330000005, 2.859430591, 2.8333293360000003, 2.8065784639999998, 2.808319869, 2.8417761150000005, 2.8599914089999996, 2.8534039350000002, 2.831198674, 2.8366525490000005, 2.844323433, 2.796534509, 2.842947473, 2.8287018720000003, 2.865153996, 2.828985769, 2.8172759419999998, 2.844134168, 2.843471885, 2.8395552349999997, 2.8416947689999996, 2.8586356829999997, 2.8502885410000003, 2.793553168, 2.800812642, 2.806461375, 2.8533254820000002, 2.8323134440000004, 2.844347631, 2.8459284110000005, 2.8326949249999998, 2.8590991970000004, 2.8023844080000004, 2.8133661560000003, 2.825459893, ]
3-61-25-54-22-1-16-181-40-206-3-38-872	38	[2.651009557, 2.6447711099999998, 2.6664826560000003, 2.643209886, 2.6458703869999995, 2.659930257, 2.6546611110000002, 2.667545611, 2.670288403, 2.664713888, 2.662135558, 2.6614917770000006, 2.6448268319999997, 2.650995476, 2.657830794, 2.6521256760000003, 2.648261874, 2.663770406, 2.6680938490000004, 2.6681341190000003, 2.6705360129999995, 2.6609993370000002, 2.64885245, 2.656664236, 2.6441843569999994, 2.653794943, 2.6544044760000003, 2.6682392049999994, 2.664026169, 2.6443237749999997, 2.6656803759999996, 2.653023559, 2.6456949770000002, 2.648282904, 2.6602349100000002, 2.6699892400000005, 2.652636579, 2.6536265279999998, 2.6557766789999997, 2.651172065, ]
3-19-60-51-1921-1-24-264-55-77-0-100-170	40	[2.72357766, 2.7584298549999997, 2.76451368, 2.7489257400000002, 2.7533907390000003, 2.7491251279999998, 2.738218125, 2.7538662240000003, 2.733464922, 2.741797239, 2.755768068, 2.7457371250000002, 2.7773636460000004, 2.7516268999999998, 2.7310332440000007, 2.740554864, 2.7139215959999996, 2.745033692, 2.748050739, 2.7252212069999997, 2.7510692229999996, 2.7912969530000002, 2.7413915090000005, 2.738541045, 2.7224528899999996, 2.7295342770000004, 2.7377239849999997, 2.741177146, 2.7398235489999996, 2.743546942, 2.7398149459999996, 2.7392851059999996, 2.774434835, 2.7371574240000003, 2.7161861669999996, 2.736844704, 2.7424905730000004, 2.715717077, 2.702885635, 2.716886216, ]
0-2-23-50-467-0-4-411-34-81-2-48-712	46	[2.9742905939999997, 2.9741944689999995, 2.973959373, 2.931294844, 2.990903998, 2.9869450570000002, 2.98450084, 2.9876864650000003, 2.970294671, 3.005129722, 2.975344582, 3.000370799, 2.979606834, 3.000541185, 2.9793816659999997, 3.0088919329999997, 2.9813772099999998, 2.9380579300000003, 2.9473278909999996, 3.014565133, 2.9480610469999995, 2.954164804, 2.9352452970000003, 2.9702867619999997, 2.97734084, 2.9552412649999997, 2.9730024640000003, 2.9726148840000004, 2.976236521, 2.937144447, 2.9518986860000003, 2.9276681909999995, 2.9849804209999995, 2.9812529519999997, 3.0054892520000003, 3.0033993320000003, 2.97992789, 2.9404585320000005, 2.9871929120000003, 2.974930488, ]
3-60-60-58-843-1-20-246-55-204-0-7-95	32	[2.494846496, 2.5032480319999997, 2.501571522, 2.5455085299999998, 2.4994033890000003, 2.4922424869999995, 2.495272575, 2.4965192519999997, 2.505998141, 2.4942792140000005, 2.487743428, 2.5043849870000003, 2.4986845680000003, 2.4830531229999995, 2.493269259, 2.5107907310000006, 2.495828385, 2.5105370400000004, 2.495458226, 2.498849018, 2.5069635399999997, 2.4959303669999997, 2.5026079379999997, 2.5098929780000003, 2.4964875920000003, 2.4847814859999997, 2.4953096649999997, 2.492856276, 2.499427937, 2.491895295, 2.492554256, 2.5014879750000003, 2.500099743, 2.4888940820000003, 2.487797874, 2.501887495, 2.501944635, 2.500289623, 2.4941286959999998, 2.503423198, ]
1-46-7-13-654-1-15-165-9-123-2-96-172	39	[3.1989049060000005, 3.131091494, 3.201589682, 3.1881779819999996, 3.196434928, 3.2135457490000006, 3.1645774079999995, 3.1979982010000003, 3.216283958, 3.2068666930000003, 3.204419816, 3.167718093, 3.207436839, 3.2132431980000002, 3.174257182, 3.1566189, 3.201974417, 3.223488874, 3.220544119, 3.191225399, 3.1779303830000005, 3.173107108, 3.162698266, 3.1845984599999997, 3.234494393, 3.212015132, 3.1626897290000002, 3.1614379159999997, 3.1203795690000002, 3.1425608539999996, 3.16099031, 3.21658937, 3.18948928, 3.1881026639999996, 3.1417226429999996, 3.146700076, 3.141046387, 3.1227795310000004, 3.173420307, 3.191678213, ]
0-8-28-39-726-1-13-170-46-96-2-2-416	46	[3.014105756, 2.9484818620000004, 2.9420841980000003, 2.9632027610000002, 3.0213564809999998, 2.9373455720000003, 2.9842572610000007, 2.9388493189999996, 2.9154632200000004, 2.998804966, 2.9359543890000004, 2.9704076579999996, 2.9720448590000004, 2.96274502, 2.941945111, 2.9982338659999996, 2.9849110110000003, 3.002548408, 2.980221044, 2.9830760990000003, 3.0029481639999998, 3.004710806, 3.0079611539999997, 2.962548912, 2.941343022, 2.9964640929999997, 2.98819568, 2.9847371469999997, 3.013572279, 2.9789958210000003, 2.9622166210000005, 2.9940152249999996, 3.0085396409999996, 2.962379491, 2.9942921670000002, 2.966790696, 2.986951534, 2.9658703539999998, 2.9615781770000003, 2.9439881330000004, ]
2-23-34-10-1519-1-4-111-51-86-2-103-528	37	[3.092944169, 3.0520839509999997, 3.0573307159999996, 3.030687841, 3.048801166, 3.058427101, 3.0817001760000005, 2.9974526609999996, 3.069000803, 3.0860542699999995, 3.072215624, 3.002980237, 3.079411581, 3.0325199840000003, 3.0768654650000005, 3.059056722, 3.0884018030000004, 3.0614345899999997, 3.0613516759999997, 3.0613228329999997, 3.06133898, 3.067842835, 3.047607725, 3.0860706660000004, 3.079973809, 3.0630545600000003, 3.0717784779999997, 3.0717299410000005, 3.039851779, 3.0535475690000005, 3.0686986300000005, 3.02581852, 3.024386069, 3.0378936380000003, 3.036288001, 3.0715347250000002, 3.0548583109999994, 3.0550561679999997, 3.0597301310000002, 3.084313735, ]
0-59-7-19-522-0-25-391-60-67-2-77-934	39	[3.272056811, 3.2468303960000005, 3.28113665, 3.300965677, 3.302722099, 3.293692747, 3.1935635100000006, 3.3256428189999996, 3.2827451699999997, 3.267492788, 3.214993819, 3.2707592140000004, 3.271020486, 3.22252568, 3.2965571560000004, 3.3055254929999998, 3.209749451, 3.2335665340000004, 3.284142043, 3.2650024020000004, 3.294781446, 3.3080363169999996, 3.2722877660000003, 3.272000354, 3.238082058, 3.2637412690000005, 3.2519918249999997, 3.268265031, 3.2949162419999998, 3.311307555, 3.260545877, 3.268554912, 3.214986655, 3.28429118, 3.3230778470000004, 3.2560837429999996, 3.2340481430000003, 3.2580205159999998, 3.3046181420000003, 3.3004354780000003, ]
0-11-45-0-70-0-21-35-62-107-2-117-842	42	[3.223073535, 3.212690908, 3.299273574, 3.290937164, 3.2682867479999995, 3.275416673, 3.2489214960000004, 3.2719404770000007, 3.290427765, 3.244344366, 3.280976894, 3.2762811270000003, 3.262928392, 3.2816838390000003, 3.2296643140000003, 3.281500809, 3.2881017610000005, 3.253650765, 3.2672627810000003, 3.2567553179999997, 3.263327821, 3.223628367, 3.279927901, 3.213107743, 3.2128355400000004, 3.176578811, 3.2958256489999997, 3.3680686060000005, 3.2653630560000004, 3.212618528, 3.281816223, 3.2972098919999997, 3.2886995349999997, 3.289981714, 3.277646734, 3.304495897, 3.2634855579999997, 3.282102369, 3.2974919609999995, 3.240369505, ]
2-51-11-61-209-0-3-287-37-151-1-101-197	37	[3.279255559, 3.267469002, 3.3017312779999997, 3.3310194760000003, 3.29105099, 3.22167387, 3.360141683, 3.3461552910000005, 3.363013647, 3.30978226, 3.2924135590000003, 3.306372442, 3.3711357360000003, 3.322137486, 3.2730428000000003, 3.2791783519999997, 3.290808576, 3.3296498530000003, 3.229156224, 3.2747873490000003, 3.220083503, 3.2635287299999995, 3.3308947759999996, 3.316905864, 3.3108651340000006, 3.2725474890000004, 3.3031308950000002, 3.305896067, 3.2879833570000003, 3.2776459090000003, 3.2562560420000004, 3.328637426, 3.2742946419999996, 3.292235175, 3.314732496, 3.30825473, 3.2980350300000003, 3.327787516, 3.315592447, 3.3155332699999995, ]
3-15-43-29-661-1-18-481-45-52-0-118-988	33	[3.0652294860000002, 3.0482461109999996, 3.0814486719999996, 3.0963175489999997, 3.061627456, 3.0831675420000004, 3.1143659280000002, 3.042283306, 3.064082772, 3.0311167619999995, 3.02870461, 3.056720758, 3.0946705139999997, 3.102565108, 3.0816877500000004, 3.0313752320000003, 3.075524673, 3.087529151, 3.102948613, 3.0864432539999997, 3.1169533899999995, 3.0817183279999996, 3.080335604, 3.070200455, 3.081782588, 3.1199370670000004, 3.0963120359999996, 3.0821702989999995, 3.02668279, 3.0582086580000003, 3.104116574, 3.1107968849999996, 3.094131283, 3.0761566199999995, 3.068727397, 3.1197362259999997, 3.10067868, 3.0697593619999997, 3.0844559420000004, 3.081332437, ]
1-40-13-56-1905-0-7-405-2-228-2-7-961	41	[3.2976877849999995, 3.22635221, 3.314804862, 3.277653014, 3.2616685579999998, 3.2994628049999997, 3.1928677509999996, 3.333997068, 3.2451881260000004, 3.3328104, 3.2971960270000005, 3.2844780069999997, 3.276373483, 3.2876260009999996, 3.2809134270000007, 3.270899685, 3.3180209199999995, 3.2308246100000004, 3.228892603, 3.25728072, 3.308576694, 3.2519764920000003, 3.2710881119999997, 3.240416069, 3.2849646949999998, 3.2872277700000003, 3.316598, 3.282740911, 3.2989007619999997, 3.281438287, 3.231416294, 3.30179447, 3.3156161469999996, 3.3152936439999996, 3.247746062, 3.199398967, 3.3005660400000005, 3.295121387, 3.2878683229999996, 3.31904373, ]
2-29-58-37-1-1-21-229-33-127-3-42-480	39	[2.6450666600000003, 2.641358495, 2.6597797409999995, 2.6477689810000005, 2.65183152, 2.624262172, 2.630266959, 2.6428879490000003, 2.6569618340000005, 2.650903206, 2.652213204, 2.6364178740000006, 2.645026983, 2.6375945720000002, 2.655712615, 2.6618176430000005, 2.64457406, 2.640597454, 2.64849273, 2.650128303, 2.6552968260000003, 2.658659616, 2.635681432, 2.6292891270000003, 2.6444007010000004, 2.6686960049999997, 2.659053884, 2.6475689960000004, 2.6453344029999997, 2.6641285540000004, 2.668130991, 2.652176134, 2.641678727, 2.6309320520000004, 2.649003109, 2.637467908, 2.655069845, 2.653667354, 2.6495995619999997, 2.662944319, ]
3-13-8-3-2040-0-18-390-14-62-2-4-801	43	[3.127336602, 3.1139418869999997, 3.0731727239999995, 3.107230962, 3.100879154, 3.133697292, 3.1022315480000002, 3.1043992369999995, 3.1204640300000004, 3.05390985, 3.1197258700000003, 3.0988745539999996, 3.0597942810000003, 3.064984215, 3.068277948, 3.1052798499999996, 3.07177464, 3.1087207250000004, 3.1399625760000003, 3.093831501, 3.119905816, 3.097723676, 3.091042333, 3.157484792, 3.108144628, 3.0622507150000002, 3.0253337999999994, 3.114250085, 3.1333250720000003, 3.0846202070000004, 3.0780242099999997, 3.1505546570000003, 3.077138371, 3.1314645500000005, 3.1206162789999996, 3.1070902809999996, 3.0641421309999997, 3.093864602, 3.072846479, 3.1203840030000003, ]
1-47-4-55-709-1-27-450-4-145-1-61-296	40	[3.1879729730000004, 3.1649259850000004, 3.1552257249999998, 3.1708556010000004, 3.2116762050000003, 3.1968507319999997, 3.2108885949999997, 3.212728378, 3.213399295, 3.1593256550000004, 3.1704295570000003, 3.2399916250000005, 3.2316322680000003, 3.2076516350000004, 3.205906112, 3.288747594, 3.1992314189999997, 3.196278553, 3.228564964, 3.240576101, 3.261581519, 3.2449310390000004, 3.2027774389999997, 3.2185352349999996, 3.1794516440000002, 3.201134834, 3.197262176, 3.163293763, 3.167020539, 3.246447294, 3.156468639, 3.244948662, 3.2317120010000004, 3.2358380920000003, 3.189172228, 3.2210108969999998, 3.17673249, 3.1880585560000005, 3.218089002, 3.2515980300000003, ]
1-17-35-49-1502-1-27-371-0-60-1-28-637	36	[3.3120972440000003, 3.2272363420000003, 3.311388359, 3.3115663899999994, 3.3402862579999995, 3.349785869, 3.3031305269999995, 3.3333832340000003, 3.325201939, 3.314671964, 3.2316239060000003, 3.2762986479999996, 3.3080826880000003, 3.305386529, 3.301946473, 3.3428948720000005, 3.2547899879999997, 3.288852119, 3.3159811080000003, 3.2918676430000002, 3.265699496, 3.3208535809999997, 3.295816788, 3.2495342099999998, 3.350044567, 3.361863604, 3.2783194929999997, 3.322071883, 3.290229119, 3.2568321549999997, 3.2919928340000006, 3.307630054, 3.3444564960000003, 3.3527312510000002, 3.3215234719999995, 3.3412249329999995, 3.3085772159999998, 3.3266256469999997, 3.2813134120000003, 3.3553043899999997, ]
3-24-13-57-431-0-30-463-8-78-1-41-858	35	[3.204605857, 3.1473932360000005, 3.179846925, 3.0896842049999997, 3.1118864200000003, 3.1773087010000003, 3.126410676, 3.151830692, 3.185888831, 3.084024199, 3.196297472, 3.1066855849999997, 3.0934412319999995, 3.1195498320000006, 3.163581056, 3.0933342259999996, 3.107698709, 3.1712917160000003, 3.176495903, 3.116984399, 3.1392985139999996, 3.1554975530000005, 3.162067694, 3.1806816550000003, 3.115552163, 3.101701875, 3.163246535, 3.1798347729999996, 3.1456226750000003, 3.1421065080000004, 3.16153301, 3.1457466520000006, 3.1303860460000004, 3.1986500619999996, 3.172805465, 3.117221887, 3.084523501, 3.1903933520000005, 3.139412235, 3.0873497139999997, ]
0-8-44-14-1402-1-11-180-41-111-1-16-516	44	[3.309087839, 3.318454497, 3.28701978, 3.346639453, 3.2152711890000005, 3.3057099190000003, 3.288866302, 3.3217691570000003, 3.322153734, 3.285610805, 3.2673496859999998, 3.2344305380000002, 3.2861034259999995, 3.2474017969999998, 3.325253754, 3.330922421, 3.3117969680000003, 3.2656230100000005, 3.2033463629999996, 3.3043405879999996, 3.22135419, 3.287333488, 3.2594886110000005, 3.3149945470000004, 3.3149306149999997, 3.284933658, 3.2057267869999997, 3.3192637489999997, 3.18621698, 3.219993624, 3.293820582, 3.3289105820000002, 3.3226886030000005, 3.225567605, 3.2953064679999997, 3.2571572989999997, 3.302284556, 3.2788525429999997, 3.3118659089999998, 3.323913265, ]
1-7-23-53-1251-0-27-69-20-66-3-107-440	38	[2.7758986969999997, 2.7618611060000005, 2.7191795260000005, 2.750614579, 2.777698743, 2.743291323, 2.7584800219999996, 2.7708194300000004, 2.7595365680000006, 2.7567652490000003, 2.7424083099999996, 2.7534473190000006, 2.7600983449999994, 2.76861031, 2.769046485, 2.7664254539999997, 2.7512773599999996, 2.729099671, 2.7691629599999996, 2.7628860619999998, 2.7648692820000003, 2.767573906, 2.7599039569999997, 2.7383401849999998, 2.76272997, 2.765103519, 2.7514897, 2.727873547, 2.749450456, 2.7746427889999996, 2.7489181450000006, 2.76170928, 2.7461486859999997, 2.728115489, 2.740747446, 2.7371695579999997, 2.720393246, 2.7726698110000005, 2.74163357, 2.7514169370000006, ]
2-6-44-11-1752-0-15-128-13-51-3-61-749	38	[3.2134839169999996, 3.1621005200000005, 3.209804339, 3.1925496100000004, 3.2376743310000005, 3.188881288, 3.1855896500000003, 3.2025545670000004, 3.1933977170000003, 3.2285779000000003, 3.1354306, 3.223933808, 3.1840011680000004, 3.1251253370000005, 3.2485982110000005, 3.186651167, 3.1793298369999996, 3.186444883, 3.190736644, 3.211582787, 3.214585375, 3.157038526, 3.1536307830000005, 3.2527072150000005, 3.1806974450000003, 3.1657862320000003, 3.2210254160000003, 3.195017073, 3.167968168, 3.212325084, 3.144179443, 3.1983698000000005, 3.2147827789999996, 3.199473627, 3.2005885700000003, 3.152933634, 3.204811682, 3.1568717610000006, 3.153324031, 3.186007965, ]
0-26-31-27-1658-0-3-407-57-190-2-118-48	34	[2.9009518560000003, 2.8522518139999997, 2.8671612430000004, 2.8678676679999997, 2.8922586260000003, 2.8767035140000004, 2.8688314739999994, 2.89057992, 2.892865396, 2.829492824, 2.892183168, 2.8650577570000006, 2.8714012749999998, 2.8799712669999997, 2.870132275, 2.874505137, 2.8915255990000004, 2.854806867, 2.8439113119999995, 2.9015672469999996, 2.8377353910000003, 2.8226711320000004, 2.8512470910000003, 2.8804109060000003, 2.897865006, 2.866859175, 2.846726191, 2.8461838079999997, 2.8895051060000005, 2.8442348210000006, 2.9006587070000003, 2.8776393579999997, 2.8963074279999996, 2.8509357300000007, 2.864904641, 2.8806944010000004, 2.879513372, 2.847613669, 2.8752823230000004, 2.893055111, ]
2-28-28-28-866-1-28-447-53-129-0-100-571	37	[2.626622146, 2.618881342, 2.646608547, 2.6320763030000003, 2.6202285319999996, 2.6453026439999996, 2.6330488379999997, 2.6293778150000002, 2.631087258, 2.627404828, 2.6470020869999997, 2.634519044, 2.6254713190000003, 2.6327519149999996, 2.6356692629999996, 2.6338614410000005, 2.627135538, 2.6466368880000006, 2.6408218349999997, 2.635931746, 2.638432257, 2.6356041570000004, 2.6472410550000003, 2.6329129819999997, 2.6308485659999996, 2.6470207829999994, 2.641028668, 2.6544510020000005, 2.638100719, 2.6461511509999998, 2.6378134130000004, 2.634127373, 2.634647274, 2.634025983, 2.6226020880000003, 2.6472068409999996, 2.615658188, 2.6575275890000003, 2.6397311520000004, 2.633939026, ]
